scaled_score,raw_score,min_age,max_age,sub_domain,for
1,14,45,47,mo,parent
1,15,45,47,mo,parent
1,16,45,47,mo,parent
1,17,45,47,mo,parent
1,18,45,47,mo,parent
1,19,45,47,mo,parent
1,20,45,47,mo,parent
1,21,45,47,mo,parent
1,22,45,47,mo,parent
1,23,45,47,mo,parent
1,24,45,47,mo,parent
1,25,45,47,mo,parent
1,26,45,47,mo,parent
1,27,45,47,mo,parent
1,28,45,47,mo,parent
1,29,45,47,mo,parent
1,30,45,47,mo,parent
1,31,45,47,mo,parent
1,32,45,47,mo,parent
1,33,45,47,mo,parent
1,34,45,47,mo,parent
1,35,45,47,mo,parent
1,36,45,47,mo,parent
1,37,45,47,mo,parent
1,38,45,47,mo,parent
1,39,45,47,mo,parent
1,40,45,47,mo,parent
1,41,45,47,mo,parent
1,42,45,47,mo,parent
1,43,45,47,mo,parent
1,44,45,47,mo,parent
1,45,45,47,mo,parent
1,46,45,47,mo,parent
2,47,45,47,mo,parent
2,48,45,47,mo,parent
2,49,45,47,mo,parent
3,50,45,47,mo,parent
3,51,45,47,mo,parent
3,52,45,47,mo,parent
4,53,45,47,mo,parent
4,54,45,47,mo,parent
4,55,45,47,mo,parent
5,56,45,47,mo,parent
5,57,45,47,mo,parent
5,58,45,47,mo,parent
6,59,45,47,mo,parent
6,60,45,47,mo,parent
6,61,45,47,mo,parent
7,62,45,47,mo,parent
7,63,45,47,mo,parent
7,64,45,47,mo,parent
8,65,45,47,mo,parent
8,66,45,47,mo,parent
8,67,45,47,mo,parent
9,68,45,47,mo,parent
9,69,45,47,mo,parent
9,70,45,47,mo,parent
10,71,45,47,mo,parent
10,72,45,47,mo,parent
11,73,45,47,mo,parent
12,74,45,47,mo,parent
13,75,45,47,mo,parent
14,76,45,47,mo,parent
15,77,45,47,mo,parent
16,78,45,47,mo,parent
1,0,48,50,mo,parent
1,1,48,50,mo,parent
1,2,48,50,mo,parent
1,3,48,50,mo,parent
1,4,48,50,mo,parent
1,5,48,50,mo,parent
1,6,48,50,mo,parent
1,7,48,50,mo,parent
1,8,48,50,mo,parent
1,9,48,50,mo,parent
1,10,48,50,mo,parent
1,11,48,50,mo,parent
1,12,48,50,mo,parent
1,13,48,50,mo,parent
1,14,48,50,mo,parent
1,15,48,50,mo,parent
1,16,48,50,mo,parent
1,17,48,50,mo,parent
1,18,48,50,mo,parent
1,19,48,50,mo,parent
1,20,48,50,mo,parent
1,21,48,50,mo,parent
1,22,48,50,mo,parent
1,23,48,50,mo,parent
1,24,48,50,mo,parent
1,25,48,50,mo,parent
1,26,48,50,mo,parent
1,27,48,50,mo,parent
1,28,48,50,mo,parent
1,29,48,50,mo,parent
1,30,48,50,mo,parent
1,31,48,50,mo,parent
1,32,48,50,mo,parent
1,33,48,50,mo,parent
1,34,48,50,mo,parent
1,35,48,50,mo,parent
1,36,48,50,mo,parent
1,37,48,50,mo,parent
1,38,48,50,mo,parent
1,39,48,50,mo,parent
1,40,48,50,mo,parent
1,41,48,50,mo,parent
1,42,48,50,mo,parent
1,43,48,50,mo,parent
1,44,48,50,mo,parent
1,45,48,50,mo,parent
1,46,48,50,mo,parent
2,47,48,50,mo,parent
2,48,48,50,mo,parent
2,49,48,50,mo,parent
2,50,48,50,mo,parent
3,51,48,50,mo,parent
3,52,48,50,mo,parent
3,53,48,50,mo,parent
4,54,48,50,mo,parent
4,55,48,50,mo,parent
4,56,48,50,mo,parent
5,57,48,50,mo,parent
5,58,48,50,mo,parent
5,59,48,50,mo,parent
6,60,48,50,mo,parent
6,61,48,50,mo,parent
6,62,48,50,mo,parent
7,63,48,50,mo,parent
7,64,48,50,mo,parent
7,65,48,50,mo,parent
8,66,48,50,mo,parent
8,67,48,50,mo,parent
8,68,48,50,mo,parent
9,69,48,50,mo,parent
9,70,48,50,mo,parent
9,71,48,50,mo,parent
10,72,48,50,mo,parent
10,73,48,50,mo,parent
11,74,48,50,mo,parent
12,75,48,50,mo,parent
13,76,48,50,mo,parent
14,77,48,50,mo,parent
16,78,48,50,mo,parent
1,0,51,53,mo,parent
1,1,51,53,mo,parent
1,2,51,53,mo,parent
1,3,51,53,mo,parent
1,4,51,53,mo,parent
1,5,51,53,mo,parent
1,6,51,53,mo,parent
1,7,51,53,mo,parent
1,8,51,53,mo,parent
1,9,51,53,mo,parent
1,10,51,53,mo,parent
1,11,51,53,mo,parent
1,12,51,53,mo,parent
1,13,51,53,mo,parent
1,14,51,53,mo,parent
1,15,51,53,mo,parent
1,16,51,53,mo,parent
1,17,51,53,mo,parent
1,18,51,53,mo,parent
1,19,51,53,mo,parent
1,20,51,53,mo,parent
1,21,51,53,mo,parent
1,22,51,53,mo,parent
1,23,51,53,mo,parent
1,24,51,53,mo,parent
1,25,51,53,mo,parent
1,26,51,53,mo,parent
1,27,51,53,mo,parent
1,28,51,53,mo,parent
1,29,51,53,mo,parent
1,30,51,53,mo,parent
1,31,51,53,mo,parent
1,32,51,53,mo,parent
1,33,51,53,mo,parent
1,34,51,53,mo,parent
1,35,51,53,mo,parent
1,36,51,53,mo,parent
1,37,51,53,mo,parent
1,38,51,53,mo,parent
1,39,51,53,mo,parent
1,40,51,53,mo,parent
1,41,51,53,mo,parent
1,42,51,53,mo,parent
1,43,51,53,mo,parent
1,44,51,53,mo,parent
1,45,51,53,mo,parent
1,46,51,53,mo,parent
1,47,51,53,mo,parent
2,48,51,53,mo,parent
2,49,51,53,mo,parent
2,50,51,53,mo,parent
3,51,51,53,mo,parent
3,52,51,53,mo,parent
3,53,51,53,mo,parent
4,54,51,53,mo,parent
4,55,51,53,mo,parent
4,56,51,53,mo,parent
5,57,51,53,mo,parent
5,58,51,53,mo,parent
5,59,51,53,mo,parent
6,60,51,53,mo,parent
6,61,51,53,mo,parent
6,62,51,53,mo,parent
7,63,51,53,mo,parent
7,64,51,53,mo,parent
7,65,51,53,mo,parent
7,66,51,53,mo,parent
8,67,51,53,mo,parent
8,68,51,53,mo,parent
8,69,51,53,mo,parent
9,70,51,53,mo,parent
9,71,51,53,mo,parent
9,72,51,53,mo,parent
10,73,51,53,mo,parent
10,74,51,53,mo,parent
12,75,51,53,mo,parent
13,76,51,53,mo,parent
14,77,51,53,mo,parent
15,78,51,53,mo,parent
1,0,54,56,mo,parent
1,1,54,56,mo,parent
1,2,54,56,mo,parent
1,3,54,56,mo,parent
1,4,54,56,mo,parent
1,5,54,56,mo,parent
1,6,54,56,mo,parent
1,7,54,56,mo,parent
1,8,54,56,mo,parent
1,9,54,56,mo,parent
1,10,54,56,mo,parent
1,11,54,56,mo,parent
1,12,54,56,mo,parent
1,13,54,56,mo,parent
1,14,54,56,mo,parent
1,15,54,56,mo,parent
1,16,54,56,mo,parent
1,17,54,56,mo,parent
1,18,54,56,mo,parent
1,19,54,56,mo,parent
1,20,54,56,mo,parent
1,21,54,56,mo,parent
1,22,54,56,mo,parent
1,23,54,56,mo,parent
1,24,54,56,mo,parent
1,25,54,56,mo,parent
1,26,54,56,mo,parent
1,27,54,56,mo,parent
1,28,54,56,mo,parent
1,29,54,56,mo,parent
1,30,54,56,mo,parent
1,31,54,56,mo,parent
1,32,54,56,mo,parent
1,33,54,56,mo,parent
1,34,54,56,mo,parent
1,35,54,56,mo,parent
1,36,54,56,mo,parent
1,37,54,56,mo,parent
1,38,54,56,mo,parent
1,39,54,56,mo,parent
1,40,54,56,mo,parent
1,41,54,56,mo,parent
1,42,54,56,mo,parent
1,43,54,56,mo,parent
1,44,54,56,mo,parent
1,45,54,56,mo,parent
1,46,54,56,mo,parent
1,47,54,56,mo,parent
1,48,54,56,mo,parent
2,49,54,56,mo,parent
2,50,54,56,mo,parent
2,51,54,56,mo,parent
3,52,54,56,mo,parent
3,53,54,56,mo,parent
3,54,54,56,mo,parent
4,55,54,56,mo,parent
4,56,54,56,mo,parent
4,57,54,56,mo,parent
5,58,54,56,mo,parent
5,59,54,56,mo,parent
5,60,54,56,mo,parent
6,61,54,56,mo,parent
6,62,54,56,mo,parent
6,63,54,56,mo,parent
7,64,54,56,mo,parent
7,65,54,56,mo,parent
7,66,54,56,mo,parent
8,67,54,56,mo,parent
8,68,54,56,mo,parent
8,69,54,56,mo,parent
9,70,54,56,mo,parent
9,71,54,56,mo,parent
9,72,54,56,mo,parent
10,73,54,56,mo,parent
10,74,54,56,mo,parent
11,75,54,56,mo,parent
12,76,54,56,mo,parent
14,77,54,56,mo,parent
15,78,54,56,mo,parent
1,0,57,59,mo,parent
1,1,57,59,mo,parent
1,2,57,59,mo,parent
1,3,57,59,mo,parent
1,4,57,59,mo,parent
1,5,57,59,mo,parent
1,6,57,59,mo,parent
1,7,57,59,mo,parent
1,8,57,59,mo,parent
1,9,57,59,mo,parent
1,10,57,59,mo,parent
1,11,57,59,mo,parent
1,12,57,59,mo,parent
1,13,57,59,mo,parent
1,14,57,59,mo,parent
1,15,57,59,mo,parent
1,16,57,59,mo,parent
1,17,57,59,mo,parent
1,18,57,59,mo,parent
1,19,57,59,mo,parent
1,20,57,59,mo,parent
1,21,57,59,mo,parent
1,22,57,59,mo,parent
1,23,57,59,mo,parent
1,24,57,59,mo,parent
1,25,57,59,mo,parent
1,26,57,59,mo,parent
1,27,57,59,mo,parent
1,28,57,59,mo,parent
1,29,57,59,mo,parent
1,30,57,59,mo,parent
1,31,57,59,mo,parent
1,32,57,59,mo,parent
1,33,57,59,mo,parent
1,34,57,59,mo,parent
1,35,57,59,mo,parent
1,36,57,59,mo,parent
1,37,57,59,mo,parent
1,38,57,59,mo,parent
1,39,57,59,mo,parent
1,40,57,59,mo,parent
1,41,57,59,mo,parent
1,42,57,59,mo,parent
1,43,57,59,mo,parent
1,44,57,59,mo,parent
1,45,57,59,mo,parent
1,46,57,59,mo,parent
1,47,57,59,mo,parent
1,48,57,59,mo,parent
2,49,57,59,mo,parent
2,50,57,59,mo,parent
2,51,57,59,mo,parent
3,52,57,59,mo,parent
3,53,57,59,mo,parent
3,54,57,59,mo,parent
4,55,57,59,mo,parent
4,56,57,59,mo,parent
4,57,57,59,mo,parent
4,58,57,59,mo,parent
5,59,57,59,mo,parent
5,60,57,59,mo,parent
5,61,57,59,mo,parent
6,62,57,59,mo,parent
6,63,57,59,mo,parent
6,64,57,59,mo,parent
7,65,57,59,mo,parent
7,66,57,59,mo,parent
7,67,57,59,mo,parent
8,68,57,59,mo,parent
8,69,57,59,mo,parent
8,70,57,59,mo,parent
9,71,57,59,mo,parent
9,72,57,59,mo,parent
9,73,57,59,mo,parent
10,74,57,59,mo,parent
10,75,57,59,mo,parent
12,76,57,59,mo,parent
13,77,57,59,mo,parent
14,78,57,59,mo,parent
1,0,60,62,mo,parent
1,1,60,62,mo,parent
1,2,60,62,mo,parent
1,3,60,62,mo,parent
1,4,60,62,mo,parent
1,5,60,62,mo,parent
1,6,60,62,mo,parent
1,7,60,62,mo,parent
1,8,60,62,mo,parent
1,9,60,62,mo,parent
1,10,60,62,mo,parent
1,11,60,62,mo,parent
1,12,60,62,mo,parent
1,13,60,62,mo,parent
1,14,60,62,mo,parent
1,15,60,62,mo,parent
1,16,60,62,mo,parent
1,17,60,62,mo,parent
1,18,60,62,mo,parent
1,19,60,62,mo,parent
1,20,60,62,mo,parent
1,21,60,62,mo,parent
1,22,60,62,mo,parent
1,23,60,62,mo,parent
1,24,60,62,mo,parent
1,25,60,62,mo,parent
1,26,60,62,mo,parent
1,27,60,62,mo,parent
1,28,60,62,mo,parent
1,29,60,62,mo,parent
1,30,60,62,mo,parent
1,31,60,62,mo,parent
1,32,60,62,mo,parent
1,33,60,62,mo,parent
1,34,60,62,mo,parent
1,35,60,62,mo,parent
1,36,60,62,mo,parent
1,37,60,62,mo,parent
1,38,60,62,mo,parent
1,39,60,62,mo,parent
1,40,60,62,mo,parent
1,41,60,62,mo,parent
1,42,60,62,mo,parent
1,43,60,62,mo,parent
1,44,60,62,mo,parent
1,45,60,62,mo,parent
1,46,60,62,mo,parent
1,47,60,62,mo,parent
1,48,60,62,mo,parent
1,49,60,62,mo,parent
	50,60,62,2,mo,parent,51,60,62,mo,parent
2,52,60,62,mo,parent
2,53,60,62,mo,parent
3,54,60,62,mo,parent
3,55,60,62,mo,parent
3,56,60,62,mo,parent
4,57,60,62,mo,parent
4,58,60,62,mo,parent
4,59,60,62,mo,parent
5,60,60,62,mo,parent
5,61,60,62,mo,parent
5,62,60,62,mo,parent
6,63,60,62,mo,parent
6,64,60,62,mo,parent
7,65,60,62,mo,parent
7,66,60,62,mo,parent
7,67,60,62,mo,parent
8,68,60,62,mo,parent
8,69,60,62,mo,parent
8,70,60,62,mo,parent
9,71,60,62,mo,parent
9,72,60,62,mo,parent
9,73,60,62,mo,parent
10,74,60,62,mo,parent
10,75,60,62,mo,parent
11,76,60,62,mo,parent
13,77,60,62,mo,parent
14,78,60,62,mo,parent
1,0,63,65,mo,parent
1,1,63,65,mo,parent
1,2,63,65,mo,parent
1,3,63,65,mo,parent
1,4,63,65,mo,parent
1,5,63,65,mo,parent
1,6,63,65,mo,parent
1,7,63,65,mo,parent
1,8,63,65,mo,parent
1,9,63,65,mo,parent
1,10,63,65,mo,parent
1,11,63,65,mo,parent
1,12,63,65,mo,parent
1,13,63,65,mo,parent
1,14,63,65,mo,parent
1,15,63,65,mo,parent
1,16,63,65,mo,parent
1,17,63,65,mo,parent
1,18,63,65,mo,parent
1,19,63,65,mo,parent
1,20,63,65,mo,parent
1,21,63,65,mo,parent
1,22,63,65,mo,parent
1,23,63,65,mo,parent
1,24,63,65,mo,parent
1,25,63,65,mo,parent
1,26,63,65,mo,parent
1,27,63,65,mo,parent
1,28,63,65,mo,parent
1,29,63,65,mo,parent
1,30,63,65,mo,parent
1,31,63,65,mo,parent
1,32,63,65,mo,parent
1,33,63,65,mo,parent
1,34,63,65,mo,parent
1,35,63,65,mo,parent
1,36,63,65,mo,parent
1,37,63,65,mo,parent
1,38,63,65,mo,parent
1,39,63,65,mo,parent
1,40,63,65,mo,parent
1,41,63,65,mo,parent
1,42,63,65,mo,parent
1,43,63,65,mo,parent
1,44,63,65,mo,parent
1,45,63,65,mo,parent
1,46,63,65,mo,parent
1,47,63,65,mo,parent
1,48,63,65,mo,parent
1,49,63,65,mo,parent
2,50,63,65,mo,parent
2,51,63,65,mo,parent
2,52,63,65,mo,parent
3,53,63,65,mo,parent
3,54,63,65,mo,parent
3,55,63,65,mo,parent
4,56,63,65,mo,parent
4,57,63,65,mo,parent
4,58,63,65,mo,parent
5,59,63,65,mo,parent
5,60,63,65,mo,parent
5,61,63,65,mo,parent
6,62,63,65,mo,parent
6,63,63,65,mo,parent
6,64,63,65,mo,parent
7,65,63,65,mo,parent
7,66,63,65,mo,parent
7,67,63,65,mo,parent
8,68,63,65,mo,parent
8,69,63,65,mo,parent
8,70,63,65,mo,parent
9,71,63,65,mo,parent
9,72,63,65,mo,parent
9,73,63,65,mo,parent
10,74,63,65,mo,parent
10,75,63,65,mo,parent
11,76,63,65,mo,parent
12,77,63,65,mo,parent
14,78,63,65,mo,parent
1,0,66,68,mo,parent
1,1,66,68,mo,parent
1,2,66,68,mo,parent
1,3,66,68,mo,parent
1,4,66,68,mo,parent
1,5,66,68,mo,parent
1,6,66,68,mo,parent
1,7,66,68,mo,parent
1,8,66,68,mo,parent
1,9,66,68,mo,parent
1,10,66,68,mo,parent
1,11,66,68,mo,parent
1,12,66,68,mo,parent
1,13,66,68,mo,parent
1,14,66,68,mo,parent
1,15,66,68,mo,parent
1,16,66,68,mo,parent
1,17,66,68,mo,parent
1,18,66,68,mo,parent
1,19,66,68,mo,parent
1,20,66,68,mo,parent
1,21,66,68,mo,parent
1,22,66,68,mo,parent
1,23,66,68,mo,parent
1,24,66,68,mo,parent
1,25,66,68,mo,parent
1,26,66,68,mo,parent
1,27,66,68,mo,parent
1,28,66,68,mo,parent
1,29,66,68,mo,parent
1,30,66,68,mo,parent
1,31,66,68,mo,parent
1,32,66,68,mo,parent
1,33,66,68,mo,parent
1,34,66,68,mo,parent
1,35,66,68,mo,parent
1,36,66,68,mo,parent
1,37,66,68,mo,parent
1,38,66,68,mo,parent
1,39,66,68,mo,parent
1,40,66,68,mo,parent
1,41,66,68,mo,parent
1,42,66,68,mo,parent
1,43,66,68,mo,parent
1,44,66,68,mo,parent
1,45,66,68,mo,parent
1,46,66,68,mo,parent
1,47,66,68,mo,parent
1,48,66,68,mo,parent
1,49,66,68,mo,parent
2,50,66,68,mo,parent
2,51,66,68,mo,parent
2,52,66,68,mo,parent
3,53,66,68,mo,parent
3,54,66,68,mo,parent
3,55,66,68,mo,parent
4,56,66,68,mo,parent
4,57,66,68,mo,parent
4,58,66,68,mo,parent
5,59,66,68,mo,parent
5,60,66,68,mo,parent
5,61,66,68,mo,parent
6,62,66,68,mo,parent
6,63,66,68,mo,parent
6,64,66,68,mo,parent
7,65,66,68,mo,parent
7,66,66,68,mo,parent
7,67,66,68,mo,parent
8,68,66,68,mo,parent
8,69,66,68,mo,parent
8,70,66,68,mo,parent
9,71,66,68,mo,parent
9,72,66,68,mo,parent
9,73,66,68,mo,parent
9,74,66,68,mo,parent
10,75,66,68,mo,parent
11,76,66,68,mo,parent
12,77,66,68,mo,parent
14,78,66,68,mo,parent
1,0,69,71,mo,parent
1,1,69,71,mo,parent
1,2,69,71,mo,parent
1,3,69,71,mo,parent
1,4,69,71,mo,parent
1,5,69,71,mo,parent
1,6,69,71,mo,parent
1,7,69,71,mo,parent
1,8,69,71,mo,parent
1,9,69,71,mo,parent
1,10,69,71,mo,parent
1,11,69,71,mo,parent
1,12,69,71,mo,parent
1,13,69,71,mo,parent
1,14,69,71,mo,parent
1,15,69,71,mo,parent
1,16,69,71,mo,parent
1,17,69,71,mo,parent
1,18,69,71,mo,parent
1,19,69,71,mo,parent
1,20,69,71,mo,parent
1,21,69,71,mo,parent
1,22,69,71,mo,parent
1,23,69,71,mo,parent
1,24,69,71,mo,parent
1,25,69,71,mo,parent
1,26,69,71,mo,parent
1,27,69,71,mo,parent
1,28,69,71,mo,parent
1,29,69,71,mo,parent
1,30,69,71,mo,parent
1,31,69,71,mo,parent
1,32,69,71,mo,parent
1,33,69,71,mo,parent
1,34,69,71,mo,parent
1,35,69,71,mo,parent
1,36,69,71,mo,parent
1,37,69,71,mo,parent
1,38,69,71,mo,parent
1,39,69,71,mo,parent
1,40,69,71,mo,parent
1,41,69,71,mo,parent
1,42,69,71,mo,parent
1,43,69,71,mo,parent
1,44,69,71,mo,parent
1,45,69,71,mo,parent
1,46,69,71,mo,parent
1,47,69,71,mo,parent
1,48,69,71,mo,parent
1,49,69,71,mo,parent
2,50,69,71,mo,parent
2,51,69,71,mo,parent
2,52,69,71,mo,parent
3,53,69,71,mo,parent
3,54,69,71,mo,parent
3,55,69,71,mo,parent
4,56,69,71,mo,parent
4,57,69,71,mo,parent
4,58,69,71,mo,parent
5,59,69,71,mo,parent
5,60,69,71,mo,parent
5,61,69,71,mo,parent
6,62,69,71,mo,parent
6,63,69,71,mo,parent
6,64,69,71,mo,parent
7,65,69,71,mo,parent
7,66,69,71,mo,parent
7,67,69,71,mo,parent
8,68,69,71,mo,parent
8,69,69,71,mo,parent
8,70,69,71,mo,parent
8,71,69,71,mo,parent
9,72,69,71,mo,parent
9,73,69,71,mo,parent
9,74,69,71,mo,parent
10,75,69,71,mo,parent
10,76,69,71,mo,parent
12,77,69,71,mo,parent
14,78,69,71,mo,parent
